timestamp,TP9,AF7,AF8,TP10,noise
1657000040.797343,-96.822269952856,28.563485911581665,254.64043823303655,8.842993445228785,0.0
1657000040.797343,113.95849154982716,-158.0986607768573,81.07916108937934,6.483116573188454,0.0
1657000040.827299,94.95605987496674,-242.5456017763354,23.312666373793036,7.077760666143149,0.0
1657000040.827299,-76.33883789554238,-234.1308268760331,107.26594057912007,5.933351279702038,0.0
1657000040.8280478,-98.48652543313801,95.99762201262638,248.29382800823078,9.246902640443295,0.0
1657000040.8280478,110.45420529134572,-59.6383146434091,104.01596751762554,6.25124277593568,0.0
1657000040.8287978,94.60824917908758,-149.06680238386616,61.590542420279235,7.02914196671918,0.0
1657000040.8287978,-63.32398604974151,-114.65224299160764,71.48257780307904,8.760715646203607,0.0
1657000040.8409357,-87.54731806274503,43.80731813097373,257.37804500060156,4.2055175001733005,0.0
1657000040.8409357,113.52840305492282,-135.77893784129992,85.55208143638447,6.988003067206591,0.0
1657000040.8565876,86.94893406983465,-167.23523636860773,46.298091501463205,5.484563285019249,0.0
1657000040.8565876,-50.918737896718085,-116.39877627091482,70.77199681149796,6.834667169023305,0.0
1657000040.8573103,-92.89163509942591,25.62766444636509,254.15425123879686,8.210950352717191,0.0
1657000040.8573103,115.9443784262985,-151.54635605448857,96.1359983109869,9.912604832556099,0.0
1657000040.870958,93.20952659565955,-201.3019850649871,74.17156587122008,8.005255855154246,0.0
1657000040.870958,-57.91235081385821,-78.52106951968744,44.4468410233967,8.26330895209685,0.0
1657000040.8866136,-78.38456317130476,15.140984970610589,225.13636748259887,5.922131579834968,0.0
1657000040.8866136,109.02182360831648,-71.33672170480713,75.67874555336311,4.029742202255875,0.0
1657000040.8873477,86.70210067275912,-127.07619064440951,28.926256207283586,4.994636390823871,0.0
1657000040.8873477,-44.7628625696525,-142.2003460652195,66.4187532630749,6.22880337620154,0.0
1657000040.9009483,-80.9276951411739,47.838930283207446,210.61807585461065,6.475636773277074,0.0
1657000040.9009483,111.47519797924906,-69.90060012182221,82.89301256788895,7.605086559895426,0.0
1657000040.9166293,84.32726420089602,-130.91332799894735,34.996113835368305,6.703770670574158,0.0
1657000040.9166293,-39.73269712924957,-134.1184222609736,27.692089221905917,5.637899183202535,0.0
1657000040.9173777,-79.60751045681536,16.67808385239914,192.2963059716858,5.604240083601326,0.0
1657000040.9173777,102.73131188284606,-98.19294328661636,95.68347041634843,7.885579056572169,0.0
1657000040.9308996,81.52607913408428,-166.18806438101456,34.67448243917897,6.714990370441228,0.0
1657000040.9308996,-32.33891491685063,-149.3136357809417,36.645409715827554,7.45549056166783,0.0
1657000040.9466236,-67.83056549634784,57.143801372963935,199.27869918895885,5.45090418541804,0.0
1657000040.9466236,96.97934575099498,-75.3122353577055,73.14309338340536,9.961223531980067,0.0
1657000040.947369,76.77266629040241,-128.4823930277489,17.631758341100067,10.69798382325098,0.0
1657000040.947369,-27.933312769047916,-179.86861841892824,38.8145516901277,8.334367051254958,0.0
1657000040.960892,-81.19696793798357,46.84037699503824,213.17990732425824,2.9975298144854605,0.0
1657000040.960892,104.61996136046946,-79.85247390391305,96.0275412122719,7.201177364680916,0.0
1657000040.9766119,85.3744361884892,-140.7866638819687,21.304340097587556,5.593020383734256,0.0
1657000040.9766119,-31.75175062380731,-119.62630993267521,41.60825695702806,5.44342438550666,0.0
1657000040.977358,-67.76698719710112,55.83483638847247,217.2750977757387,5.499522884842008,0.0
1657000040.977358,96.44080015737563,-113.5153134050779,69.9417390213348,3.573474407661706,0.0
1657000040.9908926,70.59435156360269,-146.29179661674425,41.813951454591006,4.856260092463344,0.0
1657000040.9908926,-23.183639825321734,-176.63360495725647,26.072712541092187,3.4874567086808383,0.0
1657000041.0066164,-67.39299720153213,68.21390524180606,210.38994195731357,4.717883794102818,0.0
1657000041.0066164,93.12724879663438,-37.93941510049626,99.75996136805043,6.105386677663773,0.0
1657000041.007364,57.44112341944128,-113.0702653103508,35.362624031025916,5.196590988431126,0.0
1657000041.007364,-14.207879931665957,-164.71828369842842,-11.412304714787751,7.137599065434188,0.0
1657000041.0372653,-64.47213533613831,16.128318558912724,198.77381269494072,7.9902962553314865,0.0
1657000041.0372653,93.10106949694455,-63.80082329409197,110.78144653746858,7.683624458964914,0.0
1657000041.0380151,62.964955653995275,-123.10441689146683,58.811796753201634,8.23712965240702,0.0
1657000041.0380151,-21.904594040475786,-151.69969195267186,28.862677908036858,8.558761048596352,0.0
1657000041.0387647,-57.56080021802336,-19.636344717349857,198.42974189901724,8.555021148640662,0.0
1657000041.0387647,87.29674476571381,-81.75234308140352,120.53136572195217,8.397945350501686,0.0
1657000041.0509512,51.14687179401517,-148.89850688586012,36.73142741480842,11.696537111420184,0.0
1657000041.0509512,-16.721092701889575,-146.1571602183394,13.772181586828083,7.283455163706094,0.0
1657000041.0666022,-63.780253844335675,74.44831846794114,208.61722937831655,7.765902257990092,0.0
1657000041.0666022,77.47576748207211,-59.85522884083912,104.50589441182092,9.602193136233836,0.0
1657000041.0673263,46.15784525312483,-163.00540951872244,26.173689839895815,7.85565985692665,0.0
1657000041.0673263,-5.796844931319356,-132.2335126833059,2.731996917631477,6.019368978682905,0.0
1657000041.0809743,-55.87036543805152,35.16440933337435,218.3035702635534,7.8294805572368205,0.0
1657000041.0809743,78.55285866931081,-78.73424381716177,116.86626376537606,3.01622931426391,0.0
1657000041.096599,49.82294720970094,-155.207718111109,32.80453246133402,9.347879939246923,0.0
1657000041.096599,1.9634474767372012,-178.4698958355002,-16.031081160064787,6.352220074739307,0.0
1657000041.0973215,-61.19972287490964,32.51282026479021,205.524332114961,5.922131579834968,0.0
1657000041.0973215,74.83913801331073,-65.89142736932263,119.76468623103574,6.25124277593568,0.0
1657000041.1109197,44.60578677151352,-138.42678700992838,57.7122661662288,6.067987678106874,0.0
1657000041.1109197,1.5071796821430326,-164.7295033982955,-25.795959944371134,6.314821075182408,0.0
1657000041.1265912,-57.81885331496596,46.230773302260786,174.42706398339942,4.026002302300185,0.0
1657000041.1265912,73.57505182828754,-35.422462430316955,139.39542109845206,8.914051544386894,0.0
1657000041.1273453,37.11476716026664,-123.4821467869915,53.115929120685905,8.543801448773593,0.0
1657000041.1273453,1.3837629836052656,-180.67269690940157,-18.454536331351846,6.64767217123881,0.0
1657000041.140916,-56.105979135259986,19.05666022421792,201.25336636556312,8.038914954755455,0.0
1657000041.140916,64.53571363538504,-56.0442707859911,138.94663310376927,4.2877952991984785,0.0
1657000041.156602,43.51373598445207,-142.0470101670362,59.6383146434091,6.565394372213632,0.0
1657000041.156602,4.080230851657689,-201.34312396449968,-42.06452475162223,9.43389763822779,0.0
1657000041.157324,-61.45777597185224,36.07694492256269,196.94874151656404,8.23712965240702,0.0
1657000041.157324,67.04892640560865,-74.61287406599149,137.63392821932212,7.994036155287176,0.0
1657000041.1709247,36.774436264298856,-154.83372811554,65.83532886998728,6.4606771734543145,0.0
1657000041.1709247,12.786717948503792,-184.6295110625215,-10.069680630695075,3.749249705579132,0.0
1657000041.1865935,-57.56080021802336,36.95208151219413,183.694536073599,7.074020766187459,0.0
1657000041.1865935,64.85360513161868,-28.077298917341977,134.39517485769466,6.464417073410004,0.0
1657000041.1873202,35.69734507706016,-134.91502095153555,35.10457093408331,8.775675246026367,0.0
1657000041.1873202,18.658360878936946,-202.42395505169407,-41.38386295968667,7.691104258876294,0.0
1657000041.2009323,-62.579745958559215,23.93722966639325,221.564763024915,7.328333963174373,0.0
1657000041.2009323,59.56538659427315,-46.705740596633404,144.96413213247433,7.163778365124017,0.0
1657000041.2165983,35.630026877857745,-136.77375122951344,37.629003404174,6.830927269067615,0.0
1657000041.2165983,20.442293157801032,-213.4192609214224,-38.219907597173005,5.458383985329419,0.0
1657000041.2173257,-59.89449779037386,-11.273928416427225,208.2993378820829,7.43679106188938,0.0
1657000041.2173257,58.78000760357827,-122.73416679585353,160.20048455195501,7.085240466054529,0.0
1657000041.230921,34.91196608636528,-85.16687174094841,68.00447084428743,4.62812619516626,0.0
1657000041.230921,22.17760673724115,-189.80553260119632,-59.88888794044033,5.555621384177357,0.0
1657000041.2466204,-60.41808378417045,45.32571751298383,197.1132971146144,5.944570979569107,0.0
1657000041.2466204,64.18790293950588,-22.34777218522504,166.6518119755201,5.01707579055801,0.0
1657000041.2473493,32.5707887141034,-124.04313178034499,61.91217381646857,6.24002307606861,0.0
1657000041.2473493,29.36569445207715,-215.76417819363996,-50.337183453608304,7.399392062332481,0.0
1657000041.2609408,-61.338099173270166,25.279853750485927,211.38475534552708,4.942277791444212,0.0
1657000041.2609408,53.84333966206759,-41.843870654236525,172.49727560626343,8.080053854268044,0.0
1657000041.2766244,27.43590607494116,-145.9776450204663,35.69921502703801,5.312527887057513,0.0
1657000041.2766244,37.686971853487194,-231.44931860780343,-58.53504415648058,7.066540966276079,0.0
1657000041.2773285,-60.994028377346694,63.150080701801926,252.4002381595783,9.280561740044504,0.0
1657000041.2773285,50.552227701060474,-14.763255075085908,184.93618285888806,6.408318574074656,0.0
1657000041.307989,25.80156979430467,-139.0513503025286,52.93641392281279,9.198283941019326,0.0
1657000041.307989,41.53158900793642,-205.2961982176639,-35.433682130184025,4.882439392153174,0.0
1657000041.3087249,-59.19887639861554,124.66769507294521,278.7740126471035,6.124086177442223,0.0
1657000041.3087249,46.77118884585798,37.50558670563623,229.32131553301588,7.100200065877289,0.0
1657000041.3095224,31.983624421060085,-89.42287789052352,129.68290091352537,9.310480939690024,0.0
1657000041.3095224,13.026071545667946,-186.33490544231609,12.912004597019404,7.691104258876294,0.0
1657000041.3101475,-73.95839157374576,124.48817987507209,302.3802611674182,8.41851480025798,0.0
1657000041.3209484,31.61524427542463,48.48219307558611,274.08791800262406,6.9038553182035685,0.0
1657000041.3209484,27.822985720355064,-72.92991908593103,156.70367809338495,7.9098884062841535,0.0
1657000041.3358953,39.828064578119665,-207.21476689493284,57.06152357393876,8.579330498352647,0.0
1657000041.3358953,-71.85656779864803,99.6589840692468,331.3233469245024,5.104963439516723,0.0
1657000041.351622,35.52717962907627,65.80540967034176,301.59488217672333,8.283878401853144,0.0
1657000041.351622,26.34572523785755,-85.01727574272081,159.3552671619691,3.8857560539618134,0.0
1657000041.3523662,50.55783755099401,-187.04548643389717,52.24453243101016,5.905302030034363,0.0
1657000041.3523662,-70.51768361451104,78.49115032004192,340.97976861009374,6.776698719710112,0.0
1657000041.3659484,30.79994608508423,32.191188868600875,310.80999566754326,5.980100029148161,0.0
1657000041.3659484,35.93108882429078,-114.50264699338004,145.4577989266254,6.769218919798732,0.0
1657000041.381624,60.367595134768635,-227.51120395446196,28.178276216145605,7.491019611246884,0.0
1657000041.381624,-74.14912647148594,78.45749122044072,348.5829852200113,5.983839929103851,0.0
1657000041.3823712,26.577599035110325,12.721269699279219,309.92363937804475,9.185194291174412,0.0
1657000041.3823712,28.35779141401872,-142.91840685671195,170.37675233138725,5.075044239871204,0.0
1657000041.3959453,58.94643315160647,-251.33436667220667,36.49955361755565,4.745933043770492,0.0
1657000041.3959453,-70.39052701601759,7.227356664370745,318.8433007723652,7.793951507657766,0.0
1657000041.4113686,28.0324201178737,53.583416615147144,331.49164242250845,9.817237383686006,0.0
1657000041.4113686,32.8868102603592,-121.73935340764001,138.44922640966251,4.147549050860107,0.0
1657000041.426628,69.02920343214646,-255.1378449271433,-27.740707921329886,5.961400529369712,0.0
1657000041.426628,-72.26421689381823,47.20314729074016,326.3642395832576,6.294251625426114,0.0
1657000041.4273727,23.028433977160603,-9.4301577382721,313.71215803315863,4.394382447935641,0.0
1657000041.4273727,35.95352822402492,-177.89769114227965,126.5974834500812,7.599476709961891,0.0
1657000041.4416344,72.85886098677292,-284.91492837434635,-17.280207745265216,6.04367832839489,0.0
1657000041.4416344,-75.92557895043865,7.309634463395923,297.9335201201029,8.504532499238849,0.0
1657000041.4423509,16.913697549607605,-25.51920734765008,260.04459366900846,5.0526048401370645,0.0
1657000041.4423509,33.376737154554576,-195.6622159318067,68.5691957375966,5.198460938408971,0.0
1657000041.4559925,69.26107722939923,-330.3135739364661,-23.667956869583577,7.285325113683939,0.0
1657000041.4559925,-75.11776056000963,23.634297769982368,278.24294685339555,7.292804913595319,0.0
1657000041.4716015,10.054721030872315,-11.10189301846549,278.57953784940764,6.911335118114948,0.0
1657000041.4716015,39.30073868436739,-227.18583265831694,42.689088044222444,6.099776827730238,0.0
1657000041.4723513,103.58213912276551,-338.7769675361924,-100.8445323552005,5.363016536459327,0.0
1657000041.4723513,-67.76885714707896,-43.27251243731007,209.24553257087246,5.258299337700009,0.0
1657000041.4859705,-12.223863005172461,-31.53670637635514,252.81910695461556,6.484986523166299,0.0
1657000041.4859705,48.77764517208561,-236.8310346440412,23.873651367146522,6.4999461229890585,0.0
1657000041.5016017,112.90570971230045,-348.4371291217394,-135.3750286460854,5.523832234553993,0.0
1657000041.5016017,-65.99614456808195,-40.78921886673197,209.43252756865695,6.492466323077679,0.0
1657000041.502348,-21.07620620029047,-35.35514423111454,232.10380110004917,6.791658319532871,0.0
1657000041.502348,47.457460487727076,-231.66249290527776,10.372612527105957,7.621916109696031,0.0
1657000041.5159476,123.78881858335808,-368.47177318437025,-151.72587125236169,6.204494026489556,0.0
1657000041.5159476,-74.89336656266823,-29.91732969554141,194.0690185506828,6.5822239220142365,0.0
1657000041.5313468,-47.102169991936535,-30.83734508464113,234.7217310690321,3.6800615563988686,0.0
1657000041.5313468,30.568072287831455,-235.241577162873,40.49376677023247,6.073597528040409,0.0
1657000041.546671,105.78494019666687,-324.0529814106412,-109.83151194872335,5.276998837478459,0.0
1657000041.546671,-105.92705639498308,10.170657929498702,227.88893384998664,8.773805296048522,0.0
1657000041.5474212,-63.32585599971935,35.63563672779128,309.70298528065905,3.186394762247801,0.0
1657000041.5474212,10.941077320370823,-192.60671766800806,54.79514420079067,3.6426625568419695,0.0
1657000041.561657,82.29088867502287,-399.9056323119439,-77.40283943293616,4.974066941067576,0.0
1657000041.561657,-110.79640613729134,26.270927238743752,246.00126933539286,7.790211607702076,0.0
1657000041.5624015,-69.47799142682925,69.18627923028544,237.08534784102812,5.65098883304745,0.0
1657000041.5624015,27.722008421551436,-174.0642936876975,10.447410526219755,5.093743739649653,0.0
1657000041.592326,106.63763738656417,-324.01184251112863,-151.62489395355806,3.0854174634441733,0.0
1657000041.592326,-127.43148114020005,48.92350127035752,254.68531703250483,5.6135898334905505,0.0
1657000041.593066,-91.19185056956485,64.26831078855321,304.5980218411423,6.286771825514734,0.0
1657000041.593066,13.420630990993232,-233.3865867848508,14.856752573978156,5.441554435528815,0.0
1657000041.593826,105.44460930069908,-379.5979755525477,-163.1662252168171,6.978653317317367,0.0
1657000041.593826,-116.99716026382521,42.40111574763432,277.0386990676634,6.7804386196658015,0.0
1657000041.6059227,-74.77742966404185,62.17396681336686,284.2604458821006,6.82531741913408,0.0
