timestamp,TP9,AF7,AF8,TP10,noise
1656996998.6392257,122.9492110433057,-18287.03930198634,0.6002539428882301,9.873335883021355,0.0
1656996998.6392257,-119.62443998269737,-18772.725149631966,43.32487103668973,5.086263939738274,0.0
1656996998.6399696,-97.42439384572208,-18964.67551485775,3.708110806066543,8.983239693567157,0.0
1656996998.6399696,131.6930971397087,-19419.714752316475,-14.748295475263149,10.142608679831028,0.0
1656996998.6407192,119.75533648114651,-19277.048788706772,-3.588434007484466,9.439507488161325,0.0
1656996998.6407192,-121.26251616328955,-19760.322400880978,44.678714820649475,9.27495189011097,0.0
1656996998.6514711,-97.38699484616518,-19942.369511024095,11.674097711686045,10.03041168116033,0.0
1656996998.6514711,123.36433993838727,-20405.550510686357,-20.26464790990576,8.807464395649731,0.0
1656996998.6664693,120.07696787733585,-20257.9516190351,-0.3422008459456265,9.63024238590151,0.0
1656996998.6664693,-116.06031532492489,-20735.51814387692,44.671235020738095,10.770911872386932,0.0
1656996998.6821277,-101.27649080008268,-20927.02346100798,5.84359368076548,9.27121199015528,0.0
1656996998.6821277,129.3593995673582,-21385.49218672607,-13.992835684213787,11.100023068487644,0.0
1656996998.6828637,126.33382050320506,-21234.179574418813,3.8913659038953483,9.342270089313388,0.0
1656996998.6828637,-121.01194286625832,-21714.565983827226,42.18420155020431,10.995305869728327,0.0
1656996998.6964867,-102.58171588461846,-21910.63023900427,-0.06918814918026328,10.135128879919648,0.0
1656996998.6964867,130.23827605694532,-22362.067952805664,-18.66771062882617,8.979499793611467,0.0
1656996998.7121336,121.23633686359972,-22218.496933406685,-4.904878791887313,7.928587906062603,0.0
1656996998.7121336,-121.33731416240335,-22695.337917657103,46.53370519867167,5.841723730787635,0.0
1656996998.712871,-97.94423993956298,-22885.605327902827,11.558160813059658,8.803724495694041,0.0
1656996998.712871,125.37640611454844,-23345.207243307494,-19.370811820495874,9.850896483287215,0.0
1656996998.7427797,120.5781144713983,-23195.532707180828,0.09162754891440272,10.662454773671925,0.0
1656996998.7427797,-122.51164274848998,-23677.48239477072,46.5972834979184,5.7370065320283175,0.0
1656996998.7435255,-102.04317029099911,-23870.726765381172,6.22132357629016,11.144901867955923,0.0
1656996998.7435255,129.51273546554148,-24314.991351067554,-16.7678414513357,6.548564822413027,0.0
1656996998.744276,121.95065775513649,-24179.707949970383,3.2331435116939247,11.126202368177474,0.0
1656996998.744276,-118.169618899934,-24653.744009254035,40.32173137227073,10.123909180052578,0.0
1656996998.7564735,-102.89586748089641,-24845.387702683453,5.005856090690941,12.89891494717449,0.0
1656996998.7564735,122.4293649494648,-25312.895766594447,-20.993928401265293,7.891188906505704,0.0
1656996998.7718465,125.86259310878813,-25151.76965680346,2.4028857215307653,10.08651018049568,0.0
1656996998.7718465,-120.63795287068933,-25634.313988486305,43.97561362897977,11.631088862195611,0.0
1656996998.787821,-98.6398613313213,-25831.93778194487,11.427264314610511,9.577883786521852,0.0
1656996998.787821,130.81796055007726,-26293.10671543097,-16.068480159621686,10.49789917562157,0.0
1656996998.7885697,123.78320873342454,-26141.56222932646,-4.482270096894354,5.262039237655699,0.0
1656996998.7885697,-118.85402059182525,-26614.786730319727,44.90684871794656,8.369896100834012,0.0
1656996998.789316,-101.7140590948984,-26804.609092470724,5.245209687855095,10.583916874602437,0.0
1656996998.789316,127.65774508751929,-27270.307044803165,-17.57565984176472,9.877075782977045,0.0
1656996998.8014631,113.41246615629643,-27121.8479761621,-9.654551735613495,10.557737574912608,0.0
1656996998.8014631,-110.98153118509799,-27592.428367886692,49.918314658571035,10.07155058067292,0.0
1656996998.8164682,-102.25634458847344,-27791.44714402873,9.202023840975016,8.934620994143188,0.0
1656996998.8164682,132.14562503434718,-28244.302279913332,-12.67265099985525,10.243585978634655,0.0
1656996998.8320885,123.81312793307006,-28096.79314586101,-3.992343202698976,8.87478259485215,0.0
1656996998.8320885,-116.63999981805682,-28583.61218319321,41.473620558623224,9.66390148550272,0.0
1656996998.8328362,-97.15138114895672,-28768.890566898044,6.748649470042437,8.553151198662817,0.0
1656996998.8328362,127.58294708840549,-29230.3586923806,-17.212889546062797,6.784178519621491,0.0
1656996998.8464644,118.30799519829452,-29079.891297463328,-2.7955752168782055,9.521785287186503,0.0
1656996998.8464644,-120.5743745714426,-29551.967649170198,43.440807935316116,8.721446696668863,0.0
1656996998.862144,-102.63033458404243,-29752.280430696905,7.403131962288171,9.26747209019959,0.0
1656996998.862144,130.1036396585405,-30209.092380734626,-22.441269684117287,8.728926496580243,0.0
1656996998.862894,124.05248153023422,-30053.329287480097,2.3991458215750754,9.978053081780672,0.0
1656996998.862894,-121.29243536293507,-29568.22499427758,39.016506287734956,9.67512118536979,0.0
1656996998.8765233,-99.48881862126291,-29758.051096328534,5.200330888386816,9.23755289055407,0.0
1656996998.8765233,130.57112715300173,-30208.13496634597,-15.204563269857317,8.538191598840058,0.0
1656996998.9084764,118.43515179678798,-30069.95314278314,-3.41639860952273,6.312951125204563,0.0
1656996998.9084764,-117.6123738065362,-30537.997882337775,41.55215845769271,8.770065396092832,0.0
1656996998.909226,-99.88524801656604,-30727.86512328824,9.703170435037464,6.716860320419073,0.0
1656996998.909226,126.21788360457867,-31191.565969044343,-18.596652529668063,10.86440937127918,0.0
1656996998.9099655,121.52056926023215,-31031.098081645556,-2.971350514795631,9.559184286743402,0.0
1656996998.9099655,-121.58788745943457,-31517.172878886573,43.27999223722145,9.697560585103929,0.0
1656996998.9107125,-95.72647926583886,-31714.175848952495,5.637899183202535,9.054297792725265,0.0
1656996998.9107125,132.29896093253046,-32164.54582131654,-15.316760268528014,9.499345887452364,0.0
1656996998.921462,125.36518641468138,-32014.0335475998,3.696891106199473,10.236106178723276,0.0
1656996998.921462,-127.13789899367839,-32496.286167086102,39.809365078341216,11.384255465120077,0.0
1656996998.9364874,-103.43067317456007,-32686.901388027705,2.8030550167895854,8.627949197776616,0.0
1656996998.9364874,128.4356442783028,-33146.57623148151,-12.029388207476586,8.47087339963764,0.0
1656996998.9521716,122.2797689512372,-33002.48910588864,3.8913659038953483,9.25999229028821,0.0
1656996998.9521716,-120.68283167015761,-33464.50512671471,39.36057708365843,10.84570987150073,0.0
1656996998.9528813,-99.9376066159457,-33671.14581896644,3.588434007484466,7.861269706860185,0.0
1656996998.9528813,127.20521719288081,-34132.72053159773,-13.196236993651837,9.25625239033252,0.0
1656996998.9665256,118.74556349311024,-33976.65824634675,-1.6399461305700243,9.099176592193544,0.0
1656996998.9665256,-116.67739881761372,-34445.12559459638,43.107956839259714,9.873335883021355,0.0
1656996998.9821265,-104.93037305679172,-34657.07694478519,5.630419383291155,8.354936501011252,0.0
1656996998.9821265,128.55532107688487,-35121.21348888613,-20.485302007291466,10.516598675400019,0.0
1656996998.9828708,127.07058079447597,-34960.962515684776,-2.7058176179416478,9.121615991927683,0.0
1656996998.9828708,-114.54939574282616,-35433.45025638677,42.603070345241576,8.601769898086786,0.0
1656996999.012853,-99.2719044238329,-35629.89972125925,4.489749896805733,8.212820302695036,0.0
1656996999.012853,129.86802596133202,-36089.80269861035,-12.2837014044635,9.65268178563565,0.0
1656996999.0135713,121.6851248582825,-35938.30309130531,1.2248172354884446,9.921954582445323,0.0
1656996999.0135713,-115.44697173219174,-36418.75681891292,44.90310881799087,10.987826069816947,0.0
1656996999.0143309,-100.38639461062849,-36622.050300704315,3.42387840943411,10.329603677615523,0.0
1656996999.0143309,129.2472025686875,-37077.15124651231,-19.374551720451564,7.756552508100867,0.0
1656996999.0265212,125.15575201716274,-36927.708584182896,2.61606001900509,10.0790303805843,0.0
1656996999.0265212,-121.8347208565101,-37408.895332181826,35.52717962907627,10.269765278324485,0.0
1656996999.058554,-98.98393212724477,-37589.66713644005,13.547787589486688,8.900961894541979,0.0
1656996999.058554,128.7647554744035,-38048.657578201964,-14.621138876769692,7.7864717077463865,0.0
1656996999.0593011,123.30450153909624,-37895.489975516684,-3.9998230026103556,10.46050017606467,0.0
1656996999.0593011,-119.4636242846027,-38376.69916291535,42.46095414692536,8.553151198662817,0.0
1656996999.0600464,-99.42150042206049,-38571.469412707724,5.394805686082691,8.44095419999212,0.0
1656996999.0600464,125.17819141689688,-39034.69716111943,-14.041454383637756,11.227179666981101,0.0
1656996999.0607953,122.354566950351,-38874.50228641741,-5.604240083601326,9.450727188028395,0.0
1656996999.0607953,-119.10085398890078,-39356.84466350265,45.026525516528636,9.338530189357698,0.0
1656996999.071526,-97.83952274080366,-39548.1816851357,11.90223160898313,9.488126187585294,0.0
1656996999.071526,126.75268929824233,-40014.977298105136,-21.98500188952312,11.350596365518868,0.0
1656996999.0865226,121.3148747626692,-39857.852881266735,-0.9405848388560116,11.331896865740418,0.0
1656996999.0865226,-118.81662159226835,-40328.09668199532,45.845563606824726,10.273505178280175,0.0
1656996999.1341813,-101.0109579032287,-40536.409109527245,3.139646012801677,9.600323186255991,0.0
1656996999.1341813,129.168664669618,-40992.310393925756,-17.018414748366922,9.832196983508766,0.0
1656996999.1349132,124.14597902912647,-40829.91271814983,-3.6856714063324034,9.080477092415094,0.0
1656996999.1349132,-120.6491725705564,-41305.684091012925,43.80357823101804,9.368449389003217,0.0
1656996999.1356614,-105.00891095586121,-41508.62976210844,5.611719883512706,8.44095419999212,0.0
1656996999.1356614,126.23284320440143,-41969.965121142566,-18.002008436713368,9.185194291174412,0.0
1656996999.1364615,128.89191207289696,-41818.83576393314,0.805948440451175,9.518045387230814,0.0
1656996999.1364615,-108.56181591376662,-42291.147729337215,41.843870654236525,12.06865715701133,0.0
1656996999.1796412,-99.61223531980067,-42499.95008376334,3.5211158082820475,7.9061485063284636,0.0
1656996999.1796412,135.19738339819014,-42957.65026004054,-14.060153883416206,9.147795291617513,0.0
1656996999.1803677,124.96501711942255,-42798.6297139246,-0.3833397454582155,10.329603677615523,0.0
1656996999.1803677,-119.53094248380512,-43271.38298752345,45.841823706869036,8.762585596181452,0.0
1656996999.1811173,-104.77703715860844,-43474.14166362118,5.82863408094272,9.989272781647742,0.0
1656996999.1811173,136.98131567705423,-43933.39015848003,-17.620538641232997,7.311504413373768,0.0
1656996999.1818624,124.4676104253158,-43784.385064445436,-0.03178914962336421,9.402108488604426,0.0
1656996999.1818624,-113.50596365518868,-44251.67434420902,44.36830312432721,9.705040385015309,0.0
1656996999.1928043,-98.44912643358111,-44458.516991058365,3.977383602876216,8.942100794054568,0.0
1656996999.1928043,121.62902635894716,-44918.39752900973,-14.030234683770686,9.521785287186503,0.0
1656996999.1935377,122.7248170459643,-44764.530565032735,0.8096883404068649,12.09109655674547,0.0
1656996999.1935377,-116.25479012262076,-45242.07839037478,41.840130754280835,7.5471181105822325,0.0
1656996999.1942906,-102.9033472808078,-45441.51977521181,7.792081557679921,8.82990379538387,0.0
1656996999.1942906,122.78465544525534,-45898.303675999865,-17.654197740834206,10.400661776773632,0.0
1656996999.2064617,125.99348960723728,-45748.24393017776,2.458984220866114,11.982639458030462,0.0
1656996999.2064617,-122.06659465376288,-46221.689085268416,44.74603301985189,9.544224686920643,0.0
1656996999.2385204,-94.26417838316411,-46413.57587219495,13.274774892721325,9.043078092858195,0.0
1656996999.2385204,127.3174141915515,-46881.47849555127,-15.054967271629721,10.703593673184514,0.0
1656996999.239242,122.10399365331978,-46717.158511198126,3.0274490141309798,9.761138884350657,0.0
1656996999.239242,-118.22571739926934,-47192.84012646228,47.81275098351762,7.7864717077463865,0.0
1656996999.2399824,-102.84350888151675,-342.52808719174936,4.484140046872199,9.86024623317644,0.0
1656996999.2407317,123.98890323098749,-819.7636308874935,-16.373282006010413,10.395051926840097,0.0
1656996999.2407317,124.45639072544873,-636.4150355597958,-3.130296262912452,9.43389763822779,0.0
1656996999.2514596,-115.48437073174864,-1118.619036346674,40.64149281848222,8.020215454977006,0.0
1656996999.2514596,-104.73963815905154,-1326.1872237874195,9.798537883907557,7.3844324625097215,0.0
1656996999.2989912,124.10110022965819,-1789.113910252694,-23.845602117478848,10.847579821478575,0.0
1656996999.2989912,126.40861850231886,-1624.8388046990149,-2.049465175718069,11.232789516914636,0.0
1656996999.299696,-120.61925337091088,-2089.8243060898967,49.53123501315713,7.130119265522808,0.0
1656996999.299696,-95.20663317199796,-2307.321927912999,9.794797983951867,7.676144659053534,0.0
1656996999.30047,130.26445535663515,-2767.877517806366,-16.276044607162476,8.63355904771015,0.0
1656996999.30047,122.66123874671757,-2607.9145169015974,0.8526971898972988,11.120592518243939,0.0
1656996999.3135269,-122.63131954707205,-3064.122473096475,39.40358593314886,10.67928432347253,0.0
1656996999.3135269,-101.20917260088027,-3278.7852507531643,4.43178144749254,9.276821840088814,0.0
1656996999.31427,127.395952090621,-3747.991229244042,-22.10280873812735,11.221569817047566,0.0
1656996999.31427,122.2423699516803,-3580.9336381233297,-4.0428318521007895,9.901385132689029,0.0
1656996999.3150184,-118.81288169231266,-4056.420778589789,46.19898415263742,6.191404376644641,0.0
1656996999.3150184,-98.50522493291646,-4259.261732486542,11.870442459359765,8.394205450545996,0.0
1656996999.3157687,128.25238918047398,-4730.864986849017,-21.055636750534177,5.596760283689946,0.0
1656996999.3157687,126.20292400475591,-4566.245810499415,-2.180361674167216,8.801854545716196,0.0
1656996999.3264692,-114.31004214566201,-5032.749711272307,48.40926502645016,10.802701022010297,0.0
1656996999.3264692,-108.55807601381093,-5247.992173422128,-0.007479799911379814,5.275128887500614,0.0
1656996999.3414748,126.16178510524333,-5704.052403568756,-17.71590609010309,8.203470552805811,0.0
1656996999.3414748,129.33322026766837,-5543.416220671963,2.056944975629449,10.892458620946854,0.0
1656996999.357165,-126.15804520528764,-6016.221852870192,43.74560978170484,5.918391679879278,0.0
1656996999.357165,-103.41197367478162,-6218.610278872307,8.680307797156274,7.530288560781628,0.0
1656996999.3578722,125.66811831109226,-6685.213286994025,-10.138868779875338,9.87146593304351,0.0
1656996999.3578722,122.35830685030669,-6528.911648145877,-3.0779376635327935,7.317114263307303,0.0
1656996999.37147,-114.9046862386167,-6995.602543916553,46.879645944572985,11.08693341864273,0.0
1656996999.37147,-99.41028072219342,-7202.17217806913,12.09483645670116,8.023955354932696,0.0
1656996999.3871431,128.58898017648607,-7669.010799888056,-16.003031910397112,10.062200830783695,0.0
1656996999.3871431,117.74701020494103,-7510.424082166981,2.169141974300146,7.893058856483549,0.0
1656996999.387833,-110.74217758793384,-7967.110745556187,48.01657553110272,9.953743732068688,0.0
1656996999.387833,-106.95739883277565,-8198.76014881162,6.806617919355631,12.788587898481637,0.0
1656996999.4014928,128.40946497861296,-8653.511413973756,-20.202939560636878,6.991742967162281,0.0
1656996999.4014928,126.78260849788785,-8484.610052174889,-2.8311042664572597,10.372612527105957,0.0
1656996999.417107,-114.09686784818769,-8949.962063761428,46.97314344346523,10.68302422342822,0.0
1656996999.417107,-104.36938806343824,-9163.297176933847,4.199907650239766,8.210950352717191,0.0
1656996999.4178445,132.38871853146702,-9625.240269710775,-14.368695629760623,10.967256620060652,0.0
1656996999.4178445,121.63276625890285,-9464.757422712166,-0.3739899955689907,8.371766050811857,0.0
